,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
253,29,Архангельская_область,,Kotlasskiy,8810013129fffff,KOTLAS,КОТЛАС
254,29,Архангельская_область,,Kotlasskiy,8810018aa7fffff,KOTLAS,КОТЛАС
255,29,Архангельская_область,,Kotlasskiy,88100ccb33fffff,KOTLAS,КОТЛАС
256,29,Архангельская_область,,Kotlasskiy,881001a5b7fffff,KOTLAS,КОТЛАС
257,29,Архангельская_область,,Kotlasskiy,8810019765fffff,KOTLAS,КОТЛАС
258,29,Архангельская_область,,Kotlasskiy,88100cc30dfffff,KOTLAS,КОТЛАС
259,29,Архангельская_область,,Kotlasskiy,881001a8e9fffff,KOTLAS,КОТЛАС
260,29,Архангельская_область,,Kotlasskiy,881001b897fffff,KOTLAS,КОТЛАС
261,29,Архангельская_область,,Kotlasskiy,88100138d1fffff,KOTLAS,КОТЛАС
262,29,Архангельская_область,,Kotlasskiy,8810010ad1fffff,KOTLAS,КОТЛАС
263,29,Архангельская_область,,Kotlasskiy,881001d6a9fffff,KOTLAS,КОТЛАС
264,29,Архангельская_область,,Kotlasskiy,88102a6d93fffff,KOTLAS,КОТЛАС
265,29,Архангельская_область,,Kotlasskiy,88100ccb39fffff,KOTLAS,КОТЛАС
266,29,Архангельская_область,,Kotlasskiy,88100cd9c1fffff,KOTLAS,КОТЛАС
267,29,Архангельская_область,,Kotlasskiy,8810010f4bfffff,KOTLAS,КОТЛАС
268,29,Архангельская_область,,Kotlasskiy,88100180bbfffff,KOTLAS,КОТЛАС
269,29,Архангельская_область,,Kotlasskiy,881001ab55fffff,KOTLAS,КОТЛАС
270,29,Архангельская_область,,Kotlasskiy,88100196e9fffff,KOTLAS,КОТЛАС
271,29,Архангельская_область,,Kotlasskiy,8810019441fffff,KOTLAS,КОТЛАС
272,29,Архангельская_область,,Kotlasskiy,88100cca55fffff,KOTLAS,КОТЛАС
273,29,Архангельская_область,,Kotlasskiy,8810052d25fffff,KOTLAS,КОТЛАС
274,29,Архангельская_область,,Kotlasskiy,88100ccb15fffff,KOTLAS,КОТЛАС
275,29,Архангельская_область,,Kotlasskiy,881001a529fffff,KOTLAS,КОТЛАС
276,29,Архангельская_область,,Kotlasskiy,8810019537fffff,KOTLAS,КОТЛАС
277,29,Архангельская_область,,Kotlasskiy,881001aeb7fffff,KOTLAS,КОТЛАС
278,29,Архангельская_область,,Kotlasskiy,88100cd90bfffff,KOTLAS,КОТЛАС
279,29,Архангельская_область,,Kotlasskiy,881001826dfffff,KOTLAS,КОТЛАС
280,29,Архангельская_область,,Kotlasskiy,8810018dc9fffff,KOTLAS,КОТЛАС
281,29,Архангельская_область,,Kotlasskiy,88100cc86dfffff,KOTLAS,КОТЛАС
282,29,Архангельская_область,,Kotlasskiy,881001b829fffff,KOTLAS,КОТЛАС
283,29,Архангельская_область,,Kotlasskiy,8810012025fffff,KOTLAS,КОТЛАС
284,29,Архангельская_область,,Kotlasskiy,88100cc29bfffff,KOTLAS,КОТЛАС
285,29,Архангельская_область,,Kotlasskiy,8810013155fffff,KOTLAS,КОТЛАС
286,29,Архангельская_область,,Kotlasskiy,88100190e9fffff,KOTLAS,КОТЛАС
287,29,Архангельская_область,,Kotlasskiy,88102a4a3bfffff,KOTLAS,КОТЛАС
288,29,Архангельская_область,,Kotlasskiy,881001ba21fffff,KOTLAS,КОТЛАС
289,29,Архангельская_область,,Kotlasskiy,88100138adfffff,KOTLAS,КОТЛАС
290,29,Архангельская_область,,Kotlasskiy,881001b157fffff,KOTLAS,КОТЛАС
291,29,Архангельская_область,,Kotlasskiy,88100cc809fffff,KOTLAS,КОТЛАС
292,29,Архангельская_область,,Kotlasskiy,88102a4867fffff,KOTLAS,КОТЛАС
293,29,Архангельская_область,,Kotlasskiy,881001a989fffff,KOTLAS,КОТЛАС
294,29,Архангельская_область,,Kotlasskiy,8810011285fffff,KOTLAS,КОТЛАС
295,29,Архангельская_область,,Kotlasskiy,88100cda19fffff,KOTLAS,КОТЛАС
296,29,Архангельская_область,,Kotlasskiy,881001b8b3fffff,KOTLAS,КОТЛАС
297,29,Архангельская_область,,Kotlasskiy,88100cc247fffff,KOTLAS,КОТЛАС
298,29,Архангельская_область,,Kotlasskiy,88100186a9fffff,KOTLAS,КОТЛАС
299,29,Архангельская_область,,Kotlasskiy,88100188b3fffff,KOTLAS,КОТЛАС
300,29,Архангельская_область,,Kotlasskiy,88100194b7fffff,KOTLAS,КОТЛАС
